"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000004142",7974.1732291604,0.0627820580672256,0.0607118122641948,1.03409955535542,0.301089624124943,0.491515196220088
"ENSG00000004399",2331.50439113938,-0.637247293833668,0.105725839210863,-6.02735621291898,0.00000000166663408906741,0.000000019060694281485
"ENSG00000004455",4754.91104471971,-0.118133929683078,0.0538020704683476,-2.19571344847366,0.0281124599709688,0.0795001240432376
"ENSG00000004468",519.488771210711,-1.58148023343811,0.134821264261203,-11.7301988088033,8.92488047099419e-32,4.31068997427775e-30
"ENSG00000004478",10091.7833907556,-0.0808642311183781,0.0489514601998778,-1.65192684320743,0.0985494651711832,0.216841773880422
"ENSG00000004487",3297.85038959496,-0.071263050479005,0.0544549821265027,-1.30865988190862,0.190649586899571,0.355420157635956
"ENSG00000004534",1071.8721842194,-0.0141199608354741,0.0777556094700776,-0.181594111752256,0.855901270159843,0.927294873158496
"ENSG00000004660",480.5720199591,-0.879251094983418,0.114348153524689,-7.6892461126937,1.48004517751291e-14,2.67458049583969e-13
"ENSG00000004700",3018.48205839094,-0.208856737769407,0.0840986865464046,-2.48347205344477,0.0130108543083233,0.0422478274970515
"ENSG00000004766",807.806044431121,-0.283401804080647,0.103876290678584,-2.72826265001659,0.00636688907844941,0.0229115165424994
"ENSG00000004776",6.66607874598221,-0.76637136919162,0.866197825164387,-0.8847532825959,0.376289711152281,0.571289022199282
"ENSG00000004777",168.475290264225,0.102451681417591,0.214973391642369,0.476578429706458,0.6336623463392,0.789964724767647
"ENSG00000004779",2140.48220033683,0.0845265910555482,0.0901150456587051,0.937985332390307,0.348251947942946,0.543024115491251
"ENSG00000004799",1509.61945081351,-0.547327991921261,0.0836170875430568,-6.54564764216915,5.92381014242327e-11,7.82279744058806e-10
"ENSG00000004809",0,NA,NA,NA,NA,NA
"ENSG00000004838",17.7304737612609,0.528954988137343,0.669786235024885,0.789737024257732,0.42968136410111,0.62068796901587
"ENSG00000004846",6.52951719749181,0.987618548002264,0.992439472797023,0.99514234880121,0.319667036329286,0.513300241133057
"ENSG00000004848",67.4703689963116,-0.0714168495828442,0.418568720923171,-0.170621563468315,0.864521341357241,0.932794785175315
"ENSG00000004864",2816.5068881101,0.0442121737036306,0.0670104299995572,0.659780480500166,0.509394711270421,0.692671551425314
"ENSG00000004866",912.13057205192,-0.248734788910153,0.0898912839305271,-2.76706236727455,0.00565639329015228,0.0207182457385587
"ENSG00000004897",5434.67722074026,-0.127040965423777,0.0947479318499571,-1.34083101280732,0.179975324663821,0.340137642424362
"ENSG00000004939",2.57533507309857,0.910648537975453,1.53106076039041,0.594782755547367,0.551988695946286,0.727600522765452
"ENSG00000004948",0.898602191219979,-2.42634187976821,2.67094008270345,-0.908422429795705,0.36365507970639,NA
"ENSG00000004961",2017.59591364029,0.104530243425482,0.0789967359826877,1.32322230944313,0.185761459017164,0.348394784528085
"ENSG00000004975",2370.9836646738,0.380129108387964,0.0610612810068088,6.22537067877068,4.80418787639217e-10,0.00000000585925431040447
